72
# x y z
0.0 0.0 0.0
1.0 0.0 0.0
2.0 0.0 0.0
3.0 0.0 0.0
4.0 0.0 0.0
5.0 0.0 0.0
6.0 0.0 0.0
7.0 0.0 0.0
8.0 0.0 0.0
9.0 0.0 0.0
10.0 0.0 0.0
11.0 0.0 0.0
12.0 0.0 0.0
13.0 0.0 0.0
14.0 0.0 0.0
15.0 0.0 0.0
16.0 0.0 0.0
17.0 0.0 0.0
18.0 0.0 0.0
19.0 0.0 0.0
20.0 0.0 0.0
21.0 0.0 0.0
22.0 0.0 0.0
23.0 0.0 0.0
24.0 0.0 0.0
25.0 0.0 0.0
26.0 0.0 0.0
27.0 0.0 0.0
28.0 0.0 0.0
29.0 0.0 0.0
30.0 0.0 0.0
31.0 0.0 0.0
32.0 0.0 0.0
33.0 0.0 0.0
34.0 0.0 0.0
35.0 0.0 0.0
36.0 0.0 0.0
37.0 0.0 0.0
38.0 0.0 0.0
39.0 0.0 0.0
40.0 0.0 0.0
41.0 0.0 0.0
42.0 0.0 0.0
43.0 0.0 0.0
44.0 0.0 0.0
45.0 0.0 0.0
46.0 0.0 0.0
47.0 0.0 0.0
48.0 0.0 0.0
49.0 0.0 0.0
50.0 0.0 0.0
51.0 0.0 0.0
52.0 0.0 0.0
53.0 0.0 0.0
54.0 0.0 0.0
55.0 0.0 0.0
56.0 0.0 0.0
57.0 0.0 0.0
58.0 0.0 0.0
59.0 0.0 0.0
60.0 0.0 0.0
61.0 0.0 0.0
62.0 0.0 0.0
63.0 0.0 0.0
64.0 0.0 0.0
65.0 0.0 0.0
66.0 0.0 0.0
67.0 0.0 0.0
68.0 0.0 0.0
69.0 0.0 0.0
70.0 0.0 0.0
71.0 0.0 0.0
936
# a b m n r rhoa k err
3 6 4 5 261.59 1642.670251573427 6.279560577902164 0.05
4 41 22 23 240.17 258038.166212028 1074.397993971054 0.05
4 39 21 22 211.1 202932.11394963766 961.3079770233901 0.05
4 37 20 21 225.94 193065.16396666676 854.4974947626217 0.05
4 35 19 20 200.03 150817.3160585113 753.973484269916 0.05
4 33 18 19 159.59 105285.38390961055 659.7241926788054 0.05
4 31 17 18 143.17 81859.95130583804 571.7674883413987 0.05
4 29 16 17 132.11 64745.27282151824 490.08608600044084 0.05
4 27 15 16 123.19 51086.24170376452 414.69471307544865 0.05
4 25 14 15 129.89 44888.714317530146 345.59022494056626 0.05
4 23 13 14 162.72 46013.564191153026 282.7775577135756 0.05
4 21 12 13 157.37 35605.146435559356 226.25116880955298 0.05
4 19 11 12 190.59 33549.17219265265 176.02797729499267 0.05
4 17 10 11 178.33 23553.852333133244 132.0801454221569 0.05
4 15 9 10 205.88 19434.01880628508 94.39488442920673 0.05
4 13 8 9 170.79 10750.237123872304 62.94418363998071 0.05
4 11 7 8 204.93 7734.289372194075 37.74112805442871 0.05
4 9 6 7 224.67 4233.451939414392 18.84297832115722 0.05
4 7 5 6 261.82 1648.676005452073 6.296982680666385 0.05
5 42 23 24 322.87 346891.19096760143 1074.3989561359106 0.05
5 40 22 23 180.48 173496.64951186607 961.3067902918111 0.05
5 38 21 22 191.57 163696.38329414718 854.4990514910851 0.05
5 36 20 21 224.33 169138.21478031817 753.9705557897657 0.05
5 34 19 20 198.11 130699.02444854731 659.7295666475559 0.05
5 32 18 19 156.77 89635.26170102018 571.7628481279593 0.05
5 30 17 18 150.26 73640.95271455879 490.0901950922321 0.05
5 28 16 17 130.86 54266.829688743084 414.69379251675895 0.05
5 26 15 16 137.48 47511.663499250775 345.589638487422 0.05
5 24 14 15 125.89 35598.60495339185 282.77547822219276 0.05
5 22 13 14 171.84 38879.76209995288 226.25559881257496 0.05
5 20 12 13 166.52 29311.18317589355 176.02199841396558 0.05
5 18 11 12 213.24 28165.251064667118 132.08240041580902 0.05
5 16 10 11 196.99 18594.878831603382 94.39503950252998 0.05
5 14 9 10 221.18 13921.561998661215 62.942228043499476 0.05
5 12 8 9 184.97 6979.717824848757 37.7343235381346 0.05
5 10 7 8 215.0 4052.9786688214435 18.85106357591369 0.05
5 8 6 7 263.13 1650.7126742700364 6.273373139778955 0.05
6 43 24 25 193.63 208036.87043481707 1074.4041235078091 0.05
6 41 23 24 248.79 239163.80489173398 961.3079500451545 0.05
6 39 22 23 226.6 193629.2901813875 854.4981914447816 0.05
6 37 21 22 204.6 154262.87071263528 753.9729751350699 0.05
6 35 20 21 249.22 164417.15239140723 659.7269576735705 0.05
6 33 19 20 193.17 110448.62365337885 571.7690306640724 0.05
6 31 18 19 159.31 78075.65201974068 490.0863223886804 0.05
6 29 17 18 159.77 66256.38939591151 414.69856290862805 0.05
6 27 16 17 140.52 48562.21667480395 345.589358630828 0.05
6 25 15 16 153.18 43315.42449641567 282.77467356323064 0.05
